t,z0,z1,z2,z3
3.0700000000000003,-0.0165072658891562,0.0165072658891568,-0.0177347090307513,0.0177347090307518
3.08,-0.0014696722242335,0.0014696722242342,-0.0026971151613854,0.0026971151613861
3.09,0.0198600208137544,-0.0198600208137536,0.0186325777662155,-0.0186325777662147
3.0999999999999996,0.0429635884499818,-0.042963588449981,0.0417361454110924,-0.0417361454110917
3.110000000000001,0.0629454458359683,-0.0629454458359676,0.0617180028620276,-0.061718002862027
3.119999999999999,0.0755740893496245,-0.0755740893496241,0.0743466463294171,-0.0743466463294166
3.130000000000001,0.0781823281851349,-0.0781823281851347,0.0769548850989859,-0.0769548850989857
3.1400000000000006,0.0702346205155977,-0.0702346205155977,0.0690071775572553,-0.0690071775572554
3.1500000000000004,0.0534410804408774,-0.0534410804408776,0.0522136373542608,-0.052213637354261
3.16,0.0313936073467124,-0.0313936073467126,0.0301661643314531,-0.0301661643314534
3.17,0.0088018120583219,-0.0088018120583221,0.0075743690929292,-0.0075743690929294
3.1799999999999997,-0.0095089075558699,0.0095089075558699,-0.0107363506852112,0.0107363506852111
3.1899999999999995,-0.0196238771152836,0.0196238771152838,-0.0208513200526042,0.0208513200526044
3.200000000000001,-0.0193719616190928,0.0193719616190932,-0.0205994047188711,0.0205994047188715
3.210000000000001,-0.0087873923837832,0.0087873923837838,-0.0100148353940393,0.0100148353940399
3.2200000000000006,0.0098974494297634,-0.0098974494297626,0.0086700064262827,-0.008670006426282
3.2300000000000004,0.0327270042816541,-0.0327270042816532,0.0314995612726046,-0.0314995612726038
3.24,0.0548639704393617,-0.0548639704393609,0.0536365273448899,-0.0536365273448891
3.25,0.0716183871454335,-0.0716183871454329,0.0703909442389268,-0.0703909442389262
3.26,0.0794453541890527,-0.0794453541890523,0.0782179110290363,-0.078217911029036
3.2700000000000014,0.0766991456215292,-0.0766991456215291,0.0754717027387533,-0.0754717027387532
3.2799999999999994,0.0639833128005687,-0.0639833128005688,0.0627558697153402,-0.0627558697153403
3.290000000000001,0.0440223050165439,-0.0440223050165441,0.0427948620274364,-0.0427948620274366
3.3000000000000007,0.0210818573707569,-0.0210818573707572,0.0198544143451034,-0.0198544143451036
3.3100000000000005,6.154177108366877e-05,-6.154177108379274e-05,-0.001165901208675,0.0011659012086749
3.3200000000000003,-0.014547540146925,0.0145475401469251,-0.0157749832341344,0.0157749832341344
3.33,-0.0196182013326321,0.0196182013326324,-0.0208456442146558,0.0208456442146561
3.34,-0.0140523796132756,0.0140523796132762,-0.0152798227499262,0.0152798227499267
3.3499999999999996,0.000985213647181,-0.0009852136471803,-0.0002422292880836,0.0002422292880843
3.360000000000001,0.0223149069085542,-0.0223149069085533,0.0210874638612351,-0.0210874638612343
3.369999999999999,0.0454184745326134,-0.0454184745326126,0.0441910314905086,-0.0441910314905078
3.380000000000001,0.0654003317681509,-0.0654003317681502,0.0641728888045855,-0.0641728888045848
3.3900000000000006,0.0780289754063993,-0.0780289754063988,0.0768015323752931,-0.0768015323752926
3.4000000000000004,0.0806372143318505,-0.0806372143318503,0.0794097712629109,-0.0794097712629107
3.41,0.0726895064452776,-0.0726895064452776,0.071462063478239,-0.071462063478239
3.42,0.0558959666095208,-0.055895966609521,0.0546685235260098,-0.0546685235260099
3.4299999999999997,0.0338484933786268,-0.033848493378627,0.0326210503624199,-0.0326210503624202
3.4399999999999995,0.0112566979857516,-0.0112566979857518,0.0100292550225518,-0.010029255022552
3.450000000000001,-0.0070540212934121,0.0070540212934121,-0.0082814644251935,0.0082814644251935
3.460000000000001,-0.0171689912545494,0.0171689912545496,-0.0183964341826439,0.018396434182644
3.4700000000000006,-0.0169170753991021,0.0169170753991025,-0.0181445185123538,0.0181445185123542
3.4800000000000004,-0.0063325063763813,0.006332506376382,-0.0075599493778947,0.0075599493778954
3.49,0.0123523354475219,-0.0123523354475211,0.011124892436801,-0.0111248924368002
3.5,0.0351818903002526,-0.0351818903002517,0.0339544472908775,-0.0339544472908766
3.51,0.0573188566250935,-0.0573188566250928,0.0560914135328366,-0.0560914135328358
3.5200000000000014,0.0740732729651186,-0.0740732729651179,0.0728458300541119,-0.0728458300541113
3.5299999999999994,0.081900240514542,-0.0819002405145417,0.0806727973509726,-0.0806727973509722
3.540000000000001,0.0791540313843203,-0.0791540313843202,0.0779265885032784,-0.0779265885032783
3.5500000000000007,0.0664381989799217,-0.0664381989799217,0.0652107558887854,-0.0652107558887855
3.5600000000000005,0.0464771909897125,-0.0464771909897127,0.0452497480039109,-0.0452497480039111
3.5700000000000003,0.0235367434188152,-0.0235367434188154,0.0223093003953163,-0.0223093003953165
3.58,0.0025164277469445,-0.0025164277469446,0.0012889847561739,-0.001288984756174
3.59,-0.0120926539863353,0.0120926539863354,-0.0133200970643021,0.0133200970643021
3.5999999999999996,-0.0171633155597055,0.0171633155597058,-0.018390758447772,0.0183907584477723
3.610000000000001,-0.0115974933484253,0.0115974933484258,-0.0128249364793752,0.0128249364793757
3.619999999999999,0.0034400995157145,-0.0034400995157137,0.0022126565817386,-0.0022126565817378
3.630000000000001,0.0247697930025708,-0.0247697930025699,0.023542349955699,-0.0235423499556981
3.6400000000000006,0.047873360621529,-0.0478733606215281,0.0466459175763137,-0.0466459175763128
3.6500000000000004,0.0678552176813528,-0.0678552176813521,0.0666277747269853,-0.0666277747269846
3.66,0.0804838614848946,-0.0804838614848941,0.0792564184429445,-0.079256418442944
3.67,0.083092100441302,-0.0830921004413017,0.0818646573914735,-0.0818646573914732
3.6799999999999997,0.075144392392782,-0.075144392392782,0.0739169494167618,-0.0739169494167618
3.6899999999999995,0.0583508527708951,-0.0583508527708953,0.0571234096911959,-0.0571234096911961
3.700000000000001,0.0363033794124586,-0.0363033794124588,0.0350759363952912,-0.0350759363952915
3.710000000000001,0.0137115839093861,-0.0137115839093862,0.0124841409479825,-0.0124841409479826
3.7200000000000006,-0.0045991350275663,0.0045991350275663,-0.0058265781607973,0.0058265781607973
3.7300000000000004,-0.0147141054114765,0.0147141054114767,-0.0159415483308774,0.0159415483308777
3.74,-0.0144621891547479,0.0144621891547484,-0.0156896322797559,0.0156896322797564
3.75,-0.0038776203863045,0.0038776203863052,-0.0051050633791878,0.0051050633791885
3.76,0.0148072214807536,-0.0148072214807528,0.0135797784621286,-0.0135797784621277
3.7700000000000014,0.0376367763196126,-0.0376367763196117,0.036409333309841,-0.0364093333098402
3.7799999999999994,0.059773742805229,-0.0597737428052282,0.0585462997159693,-0.0585462997159684
3.790000000000001,0.0765281587948665,-0.0765281587948658,0.0753007158786527,-0.0753007158786521
3.8000000000000007,0.0843551268456048,-0.0843551268456044,0.0831276836795096,-0.0831276836795092
3.8100000000000005,0.0816089171454527,-0.0816089171454526,0.0803814742649437,-0.0803814742649435
3.8200000000000003,0.0688930851704617,-0.0688930851704617,0.0676656420738408,-0.0676656420738409
3.83,0.0489320769570836,-0.0489320769570838,0.0477046339740441,-0.0477046339740443
3.84,0.0259916294625013,-0.0259916294625014,0.0247641864411988,-0.024764186441199
3.8499999999999996,0.0049713137467246,-0.0049713137467247,0.0037438707436776,-0.0037438707436777
3.860000000000001,-0.0096377678447283,0.0096377678447284,-0.0108652109131254,0.0108652109131255
3.869999999999999,-0.014708429772431,0.0147084297724314,-0.0159358726680537,0.0159358726680541
3.880000000000001,-0.0091426070960264,0.009142607096027,-0.0103700502205811,0.0103700502205817
3.8900000000000006,0.0058949853826336,-0.0058949853826328,0.004667542449306,-0.0046675424493052
3.9000000000000004,0.0272246790953728,-0.0272246790953719,0.025997236049158,-0.0259972360491572
3.91,0.0503282467164542,-0.0503282467164534,0.0491008036682657,-0.0491008036682649
3.92,0.0703101035778703,-0.0703101035778696,0.0690826606315646,-0.0690826606315639
3.9299999999999997,0.0829387475849179,-0.0829387475849174,0.0817113045322364,-0.0817113045322358
3.9399999999999995,0.0855469865095939,-0.0855469865095936,0.0843195434808397,-0.0843195434808394
3.950000000000001,0.0775992783586109,-0.0775992783586109,0.0763718353733734,-0.0763718353733734
3.960000000000001,0.0608057389236683,-0.0608057389236849,0.0595782958484008,-0.0595782958484009
3.9700000000000006,0.0387582650897355,-0.0387582650325165,0.0375308224300902,-0.0375308224300904
3.9800000000000004,0.0161660394338206,-0.0161659707377652,0.0149390268700247,-0.0149390268700248
3.99,-0.0004486687418621,0.0002608340200353,-0.0033716918939846,0.0033716918939846
4.0,0.0041896949390042,-0.001183664514431,-0.0134898588478067,0.0134898588478069
