t,z0,z1,z2,z3
2.9899999999999984,0.0072458323464591,-0.0385454696667889,-0.0017104431828301,-0.0088482898615317
3.0,-0.0001650790854119,-0.0533504290988254,0.0053645399427943,0.0102411617785739
3.01,-0.0050488152722687,-0.0612248137522013,0.0140280969125191,-0.0006811856384993
3.0199999999999996,0.0006361279746393,-0.0688359300840583,0.0277628662127878,0.0040443483707838
3.0299999999999994,-0.0030601000836497,-0.0689685665644284,0.0379026714403639,0.0200513524203848
3.039999999999999,-0.0046992544513291,-0.072640501895353,0.017799173284295,0.0075605953082139
3.049999999999999,0.0002642957571906,-0.0538639502598057,-0.0020242500457642,-0.0021999233719708
3.0599999999999987,0.0098681674731129,-0.042025347991567,-0.0069132263114082,-0.0147790514720981
3.0699999999999985,0.0154773913116935,-0.025088673796067,0.0079040993148961,-0.0212124126686298
3.08,0.0165674394723188,-0.0094689037926927,0.0108678498953982,-0.0206523198656284
3.09,0.0238382561707994,-0.0272969997681494,0.006832520399546,-0.0409068021060661
3.0999999999999996,0.0257698873843473,-0.0336002600925382,-0.0010960161586811,-0.0538697250100962
3.1099999999999994,0.0259575401307372,-0.0506129616164706,-0.0047212440715562,-0.0622015377166705
3.119999999999999,0.0281344532135644,-0.0657729385235176,0.0007629534947651,-0.0688200162578746
3.129999999999999,0.0321549923169731,-0.0801916253612348,-0.0034316213251399,-0.0693196981150747
3.139999999999999,0.0272012564742993,-0.1111904316868931,-0.0045371344466718,-0.0722326358672901
3.1499999999999986,0.01561698717933,-0.1067639703218836,0.0005980116836902,-0.0528764984872782
3.16,0.0182719935413999,-0.1027403429386434,0.0102424309553204,-0.041792352903518
3.17,0.0201890484187154,-0.1062158933771124,0.0154880045248239,-0.02433181758993
3.1799999999999997,0.0236402724682635,-0.0959293996431588,0.016658498615921,-0.0095864092172857
3.1899999999999995,0.0294286875946882,-0.1048101632841757,0.0238949798345903,-0.0274439334374057
3.1999999999999993,0.0220146653000503,-0.115244187728499,0.0257698873843471,-0.0336002600925392
3.209999999999999,0.0147302278887201,-0.117323309391126,0.0259436576482686,-0.0503878778489033
3.219999999999999,0.0147453931924379,-0.11805399039873,0.0280759089143917,-0.0656671712599071
3.2299999999999986,0.0197910641233862,-0.1091692265657692,0.0320806932605847,-0.0793729075923882
3.2399999999999984,0.0160314157095007,-0.1072146693100547,0.0276624388516147,-0.1105190785621114
3.25,-0.0019747710211027,-0.1145122800641221,0.0158678979336139,-0.1074820633620056
3.26,-0.0118333143583977,-0.1165070003500791,0.017951052342785,-0.1023180384960055
3.2699999999999996,-0.0036750553373561,-0.1084789175554151,0.020228126896672,-0.1066454957215033
3.2799999999999994,0.0071114524149309,-0.094067809348083,0.0230527077903953,-0.0962812502516679
3.289999999999999,0.005552232364901,-0.0896654029892447,0.0294304077782539,-0.1034760019278263
3.299999999999999,0.0062559998633849,-0.0782318216164081,0.022989015469618,-0.1148719403235131
3.3099999999999987,0.0146965920651519,-0.0596390372852511,0.0151168832339086,-0.1170335541980355
3.3199999999999985,0.0168467330238213,-0.0707024410217951,0.0144135455007041,-0.1184698112855932
3.33,0.020684845985086,-0.0903527813101797,0.0192391776963686,-0.1103304346400464
3.34,0.0253850633097185,-0.1056533397390316,0.0175914170280503,-0.1066084234854869
3.3499999999999996,0.0255699943095335,-0.1224910216530815,0.0006315492245588,-0.1136031187550103
3.3599999999999994,0.0333899494317282,-0.1303131505727545,-0.0115993239961146,-0.1167556340602421
3.369999999999999,0.0442256502240954,-0.141432198824951,-0.0057533590077555,-0.1105432136194549
3.379999999999999,0.0509670492948072,-0.1470769821523779,0.0060796341894547,-0.0960686735322083
3.389999999999999,0.0559769071818911,-0.1404555502286444,0.0063612900373639,-0.0899855592006266
3.3999999999999986,0.0560977970670925,-0.140801463378406,0.0051375186463022,-0.0819990644254645
3.41,0.0612622362840105,-0.1471464014931625,0.0133121481985533,-0.0615921860727917
3.42,0.0694899647558318,-0.1425831747455699,0.016742389688079,-0.0662846716912337
3.4299999999999997,0.06705848195274,-0.137852650173713,0.0193251154394436,-0.0869353515690738
3.4399999999999995,0.0663805116101754,-0.1573876541709388,0.0249255863967708,-0.1017380352251254
3.4499999999999993,0.0659830927121971,-0.1790736130410822,0.0252502967639114,-0.119262500312005
3.459999999999999,0.0635125419016344,-0.1859914876860013,0.0306193709730495,-0.1286581366925519
3.469999999999999,0.0705487359936391,-0.181313285668017,0.04190759844937,-0.1381503181033941
3.4799999999999986,0.0714073542354661,-0.1712135255358587,0.0493194896051923,-0.1472542946240778
3.4899999999999984,0.06301238531403,-0.1784081386189507,0.0550438865970516,-0.1423380260512313
3.5,0.057167313417617,-0.1868994035818459,0.0562203434393292,-0.1394561580099507
3.51,0.0506687285503479,-0.189065287479138,0.0586531012125104,-0.1457790699797833
3.5199999999999996,0.042121917846142,-0.1948180683509897,0.0679484066269914,-0.1453850617079075
3.5299999999999994,0.0403884075747823,-0.181708419868384,0.0684734573976394,-0.1371970323446428
3.539999999999999,0.051152386662425,-0.1650351690245081,0.0658534216877839,-0.1489679367285656
3.549999999999999,0.0499064540258216,-0.170947383455529,0.0669115666906767,-0.1735736801218552
3.5599999999999987,0.0407141544987966,-0.1712089141303426,0.0634763529365645,-0.1848615311376413
3.5699999999999985,0.0542891581730267,-0.1480557752166626,0.0675455389340289,-0.1844945942521696
3.58,0.0639744778715286,-0.1363527344646002,0.0728361897308945,-0.1737636718082076
3.59,0.0545367272096506,-0.1453472156859034,0.0661652053160656,-0.1737676851943143
3.5999999999999996,0.0468063148060167,-0.1492834215780506,0.059128421100659,-0.185221737808528
3.6099999999999994,0.0424064663044372,-0.1569622419978652,0.0535843032020969,-0.187543549810326
3.619999999999999,0.0411787170206931,-0.160993581589388,0.0455155419378343,-0.193397343570831
3.629999999999999,0.0451809735434433,-0.1460426979173971,0.0393267976385103,-0.1898807533863066
3.639999999999999,0.0588656681532821,-0.1371934757911907,0.0462016074107472,-0.1697047701069484
3.6499999999999986,0.0693403688642883,-0.1381155224656519,0.0533062376932397,-0.1664818169888745
3.66,0.0623459675187326,-0.1309448529046685,0.0429584748679893,-0.1743371736457566
3.67,0.0672057326342335,-0.1110308120402436,0.0458138647289175,-0.1598481829433951
3.6799999999999997,0.0899578571452655,-0.0969241709758156,0.0624942842666331,-0.1380960794727184
3.6899999999999995,0.0999408430013803,-0.1003813110368066,0.0599273809458479,-0.1405201272707062
3.6999999999999993,0.0980900540966958,-0.1080076587696282,0.0497848337987155,-0.1481874645827151
3.709999999999999,0.0956322113279884,-0.128947948337162,0.0443672429738625,-0.1519486465378771
3.719999999999999,0.0893603219651781,-0.1490907274100751,0.041250294743281,-0.1613973904343483
3.7299999999999986,0.0855908371464427,-0.1390024732413218,0.0422304684242765,-0.1549535057432507
3.7399999999999984,0.08577680284253,-0.128782064241902,0.050516324284135,-0.1397451463449118
3.75,0.0788752700655951,-0.1282845133199387,0.0658923028377371,-0.137590157248011
3.76,0.0776582461273198,-0.1233366942917475,0.0672740364491149,-0.1365909339621006
3.7699999999999996,0.0890377635138844,-0.1344733082585237,0.0611260297155349,-0.1230738769383043
3.7799999999999994,0.0845662426111294,-0.1554723229549214,0.0768235033153516,-0.1026178592171012
3.789999999999999,0.0626998573499653,-0.1672210951790044,0.0966849917801136,-0.0970386257509975
3.799999999999999,0.051502322976059,-0.1763340995847215,0.0995370582731017,-0.1031151608934164
3.8099999999999987,0.0537136955440195,-0.1782799403089814,0.0972823187216931,-0.1142422350152956
3.8199999999999985,0.0542717574642346,-0.1797482178479628,0.093596495990125,-0.1395894164494168
3.83,0.0537737774890295,-0.1888937907629805,0.0870301980502087,-0.1482111770691529
3.84,0.0551558652396225,-0.1844234020956595,0.0858983529901217,-0.1331455497062532
3.8499999999999996,0.0474584156956847,-0.181001161670618,0.0841057659223792,-0.1288359602917543
3.8599999999999994,0.0416137745860857,-0.1989022805980579,0.0765553474131057,-0.1264009851417633
3.869999999999999,0.0495896644409944,-0.2061980351231283,0.0812355462964807,-0.1245021210712414
3.879999999999999,0.0548843384579387,-0.1966925292339539,0.0905458163864077,-0.1418648524066756
3.889999999999999,0.0555680187572137,-0.1898833435455215,0.0780717786667635,-0.160135519503751
3.8999999999999986,0.0528289653997798,-0.1885218838919153,0.0571991008423911,-0.1701876735448433
3.91,0.0489410681352841,-0.193450955829179,0.0514838961673113,-0.1779972903713193
3.92,0.0502514847738955,-0.1835748997436009,0.054439446092734,-0.1777835296010318
3.9299999999999997,0.0376263707131106,-0.1561802408620669,0.0538057120089371,-0.182245385136636
3.9399999999999995,0.022143033073245,-0.1495569299839389,0.0543609628859402,-0.1895555773489833
3.9499999999999993,0.0240442114450067,-0.1598805811698024,0.0542280074003847,-0.1817585804950176
3.959999999999999,0.0219465148354376,-0.162174438420154,0.0448443732750114,-0.1841110520509514
3.969999999999999,0.0205251793192486,-0.1662292780602926,0.0426442237174963,-0.2028433313784694
3.9799999999999986,0.0259906568024883,-0.1721213518087621,0.0515312009193853,-0.2046556267162667
3.9899999999999984,0.0223698804191761,-0.1754741603452681,0.0551429278094398,-0.1947482387391083
4.0,0.0165656942170223,-0.185410133929818,0.0554839923818694,-0.1890753188674195
